date,Indonesia_Malaysia,Indonesia_Philippines,Indonesia_Singapore,Indonesia_Thailand,Indonesia_Vietnam,Malaysia_Philippines,Malaysia_Singapore,Malaysia_Thailand,Malaysia_Vietnam,Philippines_Singapore,Philippines_Thailand,Philippines_Vietnam,Singapore_Thailand,Singapore_Vietnam,Thailand_Vietnam
2010-06-22,0.40614705411097235,-0.06746851766677336,0.7952742270052143,0.4789228394568805,-0.12664438522181246,0.24866430193216763,0.3432077100567801,0.23235756182281964,0.29316085435356987,0.16076127052236625,0.2898674767835451,0.45532870784896223,0.5646957137990992,-0.05618053944033246,0.013322341102712557
2010-06-23,0.41284088869498725,-0.09153584264994255,0.7945088347218439,0.4390173566812075,-0.1275619131193993,0.196638609018287,0.34438039703359435,0.19107481930561018,0.28863504593813094,0.1434474137138724,0.34267182910234983,0.4390711777204951,0.5383835439471445,-0.05666674248318052,0.016895414826377773
2010-06-24,0.4057707386081283,-0.11497229408915677,0.7952603259480284,0.45201385096099034,-0.15990782111351606,0.1964895570622701,0.32515712567603783,0.1596418160783376,0.28320975529044395,0.08539817717813158,0.21232280608362575,0.4625764212027711,0.5900136498908027,-0.12586208989273348,-0.10864834343504153
2010-06-25,0.32523660964742185,-0.08168701478197629,0.7991275227933293,0.4769633381015591,-0.18182221614933267,0.16141006288312157,0.27710017094827066,0.10699410622833064,0.3003236061200219,0.10173805213828152,0.22982597937246513,0.4426288980252033,0.6012699489469567,-0.14072340879959047,-0.12783434388266338
2010-06-28,0.27036292134266143,-0.08731940065304003,0.7991816733323155,0.4717096215069247,-0.17883985768606792,0.27528710033576426,0.234304945035774,0.13809363660991522,0.4357536632205761,0.09178393069631427,0.2460495012987236,0.5056208680794673,0.5967981703300296,-0.13615741319089866,-0.07828421642791827
2010-06-29,0.342827446557455,-0.31622486194592675,0.8668937739881772,0.478891591295934,-0.36840009557018566,0.14134171475774227,0.31621948829426816,0.17009407954943503,0.2946581557357885,-0.2054527978402275,0.14197221379359087,0.5967351522617438,0.5697094426113226,-0.35020651560328087,-0.14006566832166314
2010-07-02,0.3237202811060717,-0.3145469889824958,0.8537150580942917,0.47363297698886864,-0.36587187345809125,0.12234187381480538,0.24419880490071813,0.19122125715513802,0.3306090568250446,-0.1908697800308926,0.13569907745469467,0.574884102628148,0.5338877337959975,-0.37550017882527675,-0.11626736958316787
2010-07-05,0.31579257877811057,-0.30414031799289254,0.8091143820167389,0.5087715545351306,-0.28432264938872603,0.12235150343753388,0.24313132770849566,0.18202089508758368,0.3192379578137639,-0.19104165711337165,0.13208939829564417,0.5571158368593847,0.47748000917724764,-0.38380519420749665,-0.023236465406482873
2010-07-06,0.3424260398588317,-0.259967777864694,0.8157023718165137,0.5381573527070345,-0.2860458621385998,0.14732146883147026,0.2874425199233597,0.22504320357378296,0.30632682868515004,-0.1231406724095109,0.17084459958318637,0.5436259204903805,0.5303410187159648,-0.37365874466884924,-0.03400042378059088
2010-07-07,0.3441862795840517,-0.19606721678490394,0.8114707912114689,0.5413083749113332,-0.2904159579444837,0.1491041577269631,0.28647290835998984,0.2280181342577029,0.30224295822742336,-0.118280512023441,0.24351127306066922,0.4511744698724364,0.514511925951869,-0.37113117380185195,-0.049200731130166785
2010-07-08,0.3080927825200631,-0.19918528784686146,0.8021865957663159,0.5438109638682301,-0.2994170471787412,0.15715477801782307,0.19562726397045482,0.19911221905385904,0.3412229437140831,-0.12717467922901718,0.23902517075763297,0.4513930398233678,0.5142006806156143,-0.40368181068795267,-0.06250362624077291
2010-07-09,0.3171890155918683,-0.21790063182802888,0.8011776708916601,0.500527240800922,-0.3101048325122502,0.10328433842657553,0.19806445943757509,0.1547375834459669,0.24408443138844507,-0.13070188356243323,0.29726931617362495,0.5199853333068495,0.48973972656688763,-0.3786250191874346,0.0514868062231838
2010-07-12,0.3170017118962281,-0.22487884701094749,0.7957064263518066,0.5026797334498222,-0.31477710629837513,0.09752572471044275,0.1974695300124583,0.15471405498041557,0.23782898423761933,-0.11054007957941414,0.2622982951241712,0.5454883497040768,0.483274836088085,-0.3595390291359728,0.034127965125108774
2010-07-13,0.28204986018499023,-0.23240196749342135,0.7887177173760261,0.5029320849368334,-0.3072112315434447,0.14777083173094507,0.20626482169079977,0.07383480595004971,0.19879246671352363,-0.09708558008642366,0.20807868267145424,0.517303117838561,0.4555243876371777,-0.36285648503422097,0.05347829713745379
2010-07-15,0.282754900161235,-0.23358151663799653,0.7859161604916641,0.4819391315240042,-0.2984452281262966,0.14086889862456728,0.20347768488140036,0.0615184130500248,0.17415609810951246,-0.08887184715094544,0.23189193351138437,0.5276591108251583,0.454664209125265,-0.32460568944635837,0.1276813680378189
2010-07-16,0.3437776159087409,-0.2018656015080734,0.7821013658607157,0.45426892336233415,-0.21201432791630295,0.16153467809890742,0.22587417998576215,0.04427197654159561,0.24384509776673682,-0.07876692815595787,0.22716723913539433,0.5305855315596496,0.44738602340528516,-0.2849915534339964,0.11272572697518196
2010-07-19,0.2883674426198718,-0.2841859652254466,0.770968783060685,0.4424441201739632,-0.24990117783162946,0.19869414010685724,0.21182816016393205,0.04056620889118777,0.2616472771287134,-0.10341486253989998,0.2022133545507177,0.5503361711540309,0.4477280122750128,-0.2941198208030467,0.10667876454201142
2010-07-20,0.30722232780926306,-0.2806056596915985,0.7457150406863949,0.30816110644385974,-0.18661516473872367,0.19375749383907914,0.3095589279828651,-0.13543080092656978,0.3479865115676086,-0.08817861792898918,0.1613155767108783,0.5145116298681615,0.12308969745981323,-0.09339705007156279,-0.12461352577319615
2010-07-21,0.3278556507506473,-0.10879741696307303,0.6425627165535901,0.26556539311998983,-0.08018041085506424,0.23157973577168714,0.2685183502873082,-0.14878841334415546,0.36889028203441754,-0.1888743836311427,0.08037842799692627,0.5914443008627677,0.14623130780743798,-0.16545199913024358,-0.15720354147716178
2010-07-22,0.33419148598477305,-0.05738084988393264,0.5828990045384578,0.1996972487667437,-0.05047283034422793,0.24052927782423666,0.2517567158969155,-0.16089583404059254,0.37385561060463957,-0.22050496219116006,0.019441785079610176,0.6009685633896301,0.18329565952935087,-0.18460404768095945,-0.18402473433375596
2010-07-23,0.2574658805140739,-0.06545250075221883,0.575393862892137,0.12282418511806396,-0.09000591023248664,0.2432568587862583,0.2345031395187806,-0.07565898893842142,0.40292014054682695,-0.2216224465253079,0.03085723789564807,0.59786495013857,0.16594070597547264,-0.18754925741325892,-0.1199634024034406
2010-07-27,0.26068072306563284,-0.09318536545541795,0.575707726035472,0.11459508286435752,-0.1056821765590452,0.23130371753889822,0.2362428951428939,-0.07721019344942372,0.3957700505299508,-0.22748700837910088,0.037545846917645925,0.603923285320511,0.16340545842700535,-0.1919951547053678,-0.11495339636293024
2010-07-28,0.289534682691774,-0.06849168107350265,0.5617184050659376,0.09604581380038743,-0.11822925036778076,0.2508498018899985,0.22548733465904983,-0.09439157437300193,0.36768491886653404,-0.2285922163019192,0.026067300631621677,0.5873516759574551,0.16481150774660283,-0.1894146399295514,-0.10691857890062902
2010-07-29,0.24243548806633758,-0.095795970721369,0.48334359747776406,0.11608429641018084,-0.14692290131968158,0.2675127352691718,0.2544335576552366,-0.10990347514441273,0.3833798455722778,-0.18940501112417266,0.011529194680194869,0.5956761740967775,0.13552239107902994,-0.1477708341300986,-0.12085422726473806
2010-07-30,0.16324855566546906,-0.2517156270507788,0.554338342749565,-0.05609997058650144,-0.20155787239301773,0.3119181532259662,0.1668864396122212,-0.02566646539349741,0.40259792689783314,-0.33973672104657265,0.2178551935581494,0.6023003600886078,-0.05296664206899455,-0.20588982795903857,-0.026829367029841913
2010-08-03,0.22969476046155018,-0.1926775885057231,0.6245259176586679,-0.014459852162860044,-0.2154489524498837,0.30555126931238114,0.2128257731616694,-0.018932543275415006,0.37854234610869736,-0.32137175974078513,0.21717332924666224,0.600472868945559,-0.035311189549581345,-0.22749017710876498,-0.0305900733561081
2010-08-04,0.1819420251627585,-0.20926103642431948,0.5926285548598609,-0.042559404763038815,-0.2136401860160939,0.34508781089355217,0.2526648413240491,0.06373780642043363,0.3580756545153069,-0.2778835966652525,0.25562347374149447,0.5884121700913201,0.01050864411949498,-0.22488372024102904,-0.030661206779427977
2010-08-05,0.1322220155558117,-0.25168856356906505,0.48437400247762624,-0.10852452070845696,-0.2585377780008438,0.3664606314861474,0.28257312376327104,0.10312645675483019,0.3800382540830496,-0.20738918391421285,0.29654679224792935,0.6073858188964338,0.07972334754833227,-0.1534287481182543,0.03014528117296198
2010-08-06,0.11798583800107722,-0.2429716853525765,0.4820327882522551,-0.10941327453982244,-0.24627626798407776,0.43989807684504734,0.214150994678237,0.17305187717383108,0.4605483679730085,-0.23882509942771107,0.34681869984487446,0.6546526531898205,0.046444561535852635,-0.19148622029864418,0.11015570530074648
2010-08-10,0.08540925739222023,-0.2494546757111165,0.4759389945277531,-0.06955413224698202,-0.20644250616172313,0.5225129453807624,0.22020912589331237,0.0036383867699843146,0.28750328951003573,-0.19005819888053146,0.10403500233400935,0.4060121709850068,0.018664844125482787,-0.19907667548225721,0.23559133197731705
2010-08-11,0.09775834624768252,-0.26963797799184125,0.4823582504748182,-0.06354009427113842,-0.1888423095170271,0.4761666799739201,0.24505734957141936,0.008643199160905531,0.2971140112553474,-0.264568054618259,0.08978245947327963,0.36130367846292494,0.034619172032182115,-0.13540872951916982,0.23906431107270468
2010-08-16,0.08629410198972066,-0.2557437000156655,0.4664534370185711,-0.061862203132474425,-0.19521615090266567,0.4286985490140778,0.26766139291765934,0.003107742490420089,0.3215832415377292,-0.2857808522497585,0.09352763432609229,0.31564086447076345,0.029298010036917094,-0.09985143556664748,0.2289677066026446
2010-08-18,0.0939544498652853,-0.2537063134158129,0.46666425875108886,-0.0726678412475278,-0.19927695516221156,0.4244671355278956,0.263215612381452,-0.08587567831092488,0.2371075616947873,-0.2848993141982517,0.07362468739904805,0.29499483607364185,0.02159937590567833,-0.10068026727265897,0.29783256037994316
2010-08-19,0.05875915225811822,-0.2790290064004531,0.5005415225893586,-0.08641271047891781,-0.18042880371082198,0.43626942728963475,0.2127983595673471,-0.07554930562907147,0.22685814439443866,-0.31239233453912774,0.08292118774451433,0.28268799894533403,0.0017922229376556766,-0.0810529482941865,0.2928307251466256
2010-08-20,0.04634208911357983,-0.2555419947281041,0.49583918115655423,-0.08843501563330863,-0.14692024284479988,0.368965989564745,0.21863212958567113,-0.06698982704838473,0.14013776965662536,-0.3153610718563579,0.07112677131837188,0.34353104454918454,0.003771879133444239,-0.09442859857854174,0.2597446083800994
2010-08-24,0.019832062176597783,-0.14756456862770287,0.5174891359909839,-0.018074088672255247,-0.08733641376284895,0.30545573041573926,0.19397856265967278,-0.09273686298522532,0.11295647264282466,-0.22309837418349154,0.1609005107712407,0.3911800574352084,0.054387491182356286,-0.04965949036205967,0.3034917872705748
2010-08-25,0.02280865493542799,-0.13366082343904948,0.49618473978835265,0.031813068673845445,-0.06194566354316615,0.3063235526796527,0.19006348459200173,-0.07648012341169685,0.11551467033681884,-0.23108149678632328,0.18394146645438314,0.40008077052571056,0.008597795095279725,-0.06842610398267948,0.3450529530243553
2010-08-26,-0.014320890928375294,-0.1549493239323681,0.5355722386409926,0.05237334298764351,-0.10539060132161022,0.31800398138735225,0.10300377036821089,-0.08970557384320597,0.14294693408271547,-0.2550052073159013,0.17172402297469053,0.41174073817535595,0.04743846687987826,-0.14594620506643743,0.3181154912500743
2010-08-27,0.08721676597051005,-0.14104285695661278,0.5192902836394732,0.14091990466030632,0.024201952923641606,0.3081698664283945,0.11454388207692791,-0.010759713445268592,0.22036524324815382,-0.2540285020757073,0.1683350550639651,0.3924669863506236,0.06049373837418739,-0.11931201972382505,0.37522125678872315
2010-09-01,0.14377027162097225,-0.17979890204815263,0.5582689417076201,0.17423994323439,0.06514532083513257,0.2673721450105909,0.1618861455409087,0.016649672245303268,0.24146672223361768,-0.28261651450421416,0.14439405308748599,0.3632939396139234,0.09339956042306588,-0.0775497315720903,0.3866802171602712
2010-09-06,0.12951668836978963,-0.1256598967178427,0.5691228734378804,0.23424560495257865,-0.15444029144504723,0.2576783141893342,0.15577540798201084,0.006848640383292913,0.18767715193756707,-0.2531531763457417,0.18303247369007064,0.11677213455587156,0.12582178530958554,-0.15146257688512132,0.050005809102889626
2010-09-07,0.1672197347419274,-0.1459604137938083,0.5764246212990404,0.17963698642106202,-0.16213643037745498,0.11703305243050806,0.24004379793306713,-0.16164652796969864,0.12398055710170239,-0.28820696568474724,0.24114285058932874,0.13105448290094387,0.039043557373062726,-0.16524334417885733,0.0748932332462441
2010-09-15,-0.1350872462711951,-0.2212793037041333,0.5116182815993041,0.38797126614917804,-0.11286427618901466,0.17886668398259384,0.17840036706694143,-0.3124516115249198,0.1012614456307363,-0.2985703324610977,0.1393389011739197,0.12429323890404827,0.07400505041184306,-0.16209775225002873,0.07897101324590142
2010-09-17,-0.11072932848418764,-0.19931498587750146,0.45289092181559,0.3944750910362496,-0.12562964649859767,0.19999965459679675,0.11909262506591195,-0.2906054960267142,0.07826332924739975,-0.3249148500713553,0.15053376578402491,0.10461218065048625,0.045300324781650775,-0.12100924336379511,0.06743628750401079
2010-09-20,-0.12245784308946256,-0.14750417956681505,0.3408123786596627,0.40000130294675484,-0.12703006857732566,0.15155892480422883,0.15619364579310102,-0.2967576790713037,0.0799129209326449,-0.42519725574736034,0.16814106372614865,0.09239532472651045,0.002135655129219258,-0.09771735474612904,0.0656420109547628
2010-09-21,-0.12540956169064865,-0.07011080293873113,0.3411846549405613,0.42253338246786626,-0.13294450009913467,0.13740346144815407,0.15479150919346002,-0.2970631901909846,0.0809301815202526,-0.39467748504122063,0.20636616277054423,0.07686943184247115,0.009370148861814158,-0.09932121279181692,0.05790203970487488
2010-09-22,-0.1662234473117442,-0.02390209173714798,0.35853314163868844,0.37864797686198953,-0.16006620684860168,0.009315462369484615,0.0685084494011742,-0.1901366189467393,0.1583409400055881,-0.3078887999732357,0.12554325446346276,0.00032762073176016053,-0.0338628228368388,-0.1405146466990495,0.10518989336364375
2010-09-23,-0.1248046139166919,-0.04901362650880291,0.35705483981344466,0.3827727930156632,-0.1536789477501234,-0.1795684908840394,0.05705438298635655,-0.08923402421096235,0.18016070819281405,-0.2698227594787577,0.02438234881985269,-0.0391660811815782,-0.035600360972593184,-0.14104553506383452,0.11975595235139043
2010-09-24,-0.12140298756547772,-0.15568180439378673,0.34006561196051965,0.3094957956156123,-0.1744959455518084,-0.1642319341272206,0.05703040121517235,-0.08665426510038331,0.18020604475219834,-0.252526484119795,0.07994450292658647,-0.0026634091759289553,-0.035525897026035785,-0.1406510501002433,0.1326073835010987
2010-09-27,-0.08301452058232153,-0.12815124186874052,0.15584204206007726,0.2636200285276996,-0.23103573010520123,-0.15634875471448664,0.0053563950692430366,-0.09577448411173711,0.15120781532284455,-0.2545678881408724,0.07324087099219473,-0.017048086133695524,0.010478170840222916,-0.024093551537001406,0.1502811518938773
2010-09-28,-0.10070755487346576,-0.19297902658569976,0.20951162003945895,0.3012493788659738,-0.2767529956951421,-0.12507174256190687,-0.015232930936134734,-0.11001747265442835,0.16560231788324145,-0.30908846741393914,0.008938637179857331,0.05293742774233269,0.06082428267882957,-0.0813889817889309,0.09540767017916804
2010-09-29,-0.10707563063035984,-0.19748651241226242,0.20106996244371902,0.28586652496791465,-0.2767148508480826,-0.11096058202023784,-0.0005393919459427374,-0.08538412725462723,0.1652306809206059,-0.29411069730467776,0.026159023580273433,0.05342432312263483,0.07962970250954232,-0.07997916298909806,0.09525208214132155
