date,Indonesia_Malaysia,Indonesia_Philippines,Indonesia_Singapore,Indonesia_Thailand,Indonesia_Vietnam,Malaysia_Philippines,Malaysia_Singapore,Malaysia_Thailand,Malaysia_Vietnam,Philippines_Singapore,Philippines_Thailand,Philippines_Vietnam,Singapore_Thailand,Singapore_Vietnam,Thailand_Vietnam
2011-11-03,0.7787816842126677,0.6263086666534446,0.7558995719934135,0.7269314659247927,0.19303278832553644,0.8035090208481315,0.7579160498647012,0.7149652426658827,0.26345950305324867,0.6783972940399952,0.7007982162662797,0.3973046807648235,0.7530406657979863,0.41317958080866657,0.29080961257041094
2011-11-04,0.7910737318623376,0.6464652676215413,0.764550483498679,0.7069514734404151,0.20268945270500918,0.8158031292349132,0.7660976707553586,0.6884897218636287,0.2712368770030798,0.6904744620435793,0.6780307931293975,0.40080089551354764,0.7401033420608979,0.41760627602957884,0.28967054475193277
2011-11-08,0.7916300459433453,0.6462384320914275,0.7655047716994476,0.6868782204541083,0.1966162879043377,0.811469030689522,0.7665320985111829,0.666132042614482,0.2659257328826026,0.6926174799543804,0.6865823143296399,0.379809315060349,0.7253208328807759,0.40742500165166634,0.245898188019386
2011-11-09,0.7972496290939864,0.652972739902745,0.7475289594468053,0.6341531163403444,0.16829304834212788,0.8146934741822509,0.746776477001596,0.6109844200216095,0.23400910719904658,0.680610475219713,0.6437676522458754,0.35401426660807406,0.7196950748438324,0.4093071968456774,0.26728494911939016
2011-11-10,0.8113022660024277,0.6771585971610521,0.7636765880087771,0.6134902598446288,0.20702287161130845,0.8308991429469695,0.7777725926604783,0.5765399913050488,0.27868694245974496,0.711302603403608,0.6171380784999317,0.3865085289996017,0.6597937841942003,0.44344967489044773,0.26222546863938606
2011-11-11,0.8104248400130364,0.6697835298389858,0.7629551002755179,0.6122314651055875,0.2070875822579814,0.8138449962565846,0.7739344472499294,0.5719119800026794,0.2882322394465951,0.7084428568209165,0.6164653559568793,0.3495155320181107,0.6599033879175025,0.4289293950231179,0.2486227713951804
2011-11-14,0.8176856387432597,0.682188126283021,0.7724433603161088,0.6264140620500225,0.15698543917016095,0.8211169778320141,0.7834468675969082,0.5881813013510673,0.23261045453853313,0.7204096226058894,0.6307310350586023,0.29251512287701104,0.6734440455855403,0.3637064078412044,0.19726975238067135
2011-11-15,0.8175595852847084,0.6779518622203203,0.7741451426340367,0.6239008742126967,0.16900179505319957,0.8193834921105926,0.7824246450469446,0.5874983642262201,0.23569673124636453,0.7133799986246965,0.6306852741801247,0.28287194284895345,0.6687408801227758,0.3758110598759373,0.1926487453250379
2011-11-16,0.8175582938016543,0.6731732468773577,0.7739883393624801,0.6110523304708979,0.16651570284240277,0.8142339477224179,0.7824108694985047,0.5739937058209754,0.23167269395514611,0.7109617798490754,0.5892426891460003,0.260545152916829,0.6504039694452821,0.3681753602349648,0.2131726615410121
2011-11-17,0.8109315204539144,0.673920346327447,0.7757439841468124,0.6134895378084265,0.18826638684340782,0.7953351103076803,0.791883931375348,0.5691219815592073,0.2871436848064137,0.7061323893546069,0.5906374214779588,0.26482403524037745,0.6495876743135974,0.4000960162869269,0.2232877184990582
2011-11-18,0.818627777720772,0.6871020122364349,0.7830767349990994,0.6264886920571393,0.23675172968612368,0.8050264137197467,0.8088802191599337,0.5865135931772003,0.34710658438952796,0.7204434131188834,0.6049564206051347,0.3106483996757633,0.661310035479111,0.46129121786011407,0.26310326607114476
2011-11-21,0.8465546533878364,0.6486079126282351,0.7896419573184632,0.6761391790731408,0.23187837308700482,0.7313277585289376,0.8014971152300969,0.6497277725610195,0.3241996151621678,0.7101350510438887,0.5768563622728392,0.31140135545611597,0.6802603921181186,0.4574177821136261,0.25775592490596105
2011-11-22,0.8371074588639226,0.6074171372114286,0.7903580619319527,0.6926870122803377,0.2535484424346514,0.7207946606713559,0.8023854577813088,0.6491060663221734,0.3302012347711726,0.6921739768526856,0.5446107901578136,0.29797645114492544,0.6861279416377652,0.4659183171599608,0.2764815573742406
2011-11-23,0.8352916170234257,0.6181673157757693,0.802624124109714,0.6778069123728611,0.15565916339292174,0.7248553072207826,0.7953442715358229,0.6467224057663153,0.2717258857594944,0.697401889735738,0.541036983331406,0.22902253063159467,0.6610243383484008,0.32239774084234685,0.2551908141178628
2011-11-25,0.8207124962909984,0.6195415028165113,0.8135160320604791,0.6925285872465876,0.20867497968085702,0.7251151433268228,0.7830628496468969,0.6418545273038029,0.2733299341891884,0.6967322447100902,0.5461501662643323,0.24401050491984838,0.6762457238150805,0.36348931301389636,0.2935694355512463
2011-11-29,0.8300445838184655,0.4687610313119112,0.8238906661904295,0.7093241299418267,0.19567473439734615,0.5124747961639843,0.8033561715627261,0.6840733049301163,0.24884667420819231,0.4978842258939086,0.31108993421362574,0.23761843369690266,0.7107595453410998,0.33694144915070884,0.2568683628916817
2011-12-01,0.8237117552066908,0.568132900168895,0.8537928575852892,0.7621549089996023,0.11392401645713718,0.6567817092242288,0.8242655612325014,0.7690038986184936,0.06567984812965576,0.6033395531374481,0.4728371638968533,0.1293899383587881,0.7719036248703963,0.2286782970437947,0.14318713378819245
2011-12-02,0.8224114854060315,0.5681893552947274,0.8516370719438999,0.7530268532687749,0.1093164138902925,0.6557282155974334,0.8245874665524034,0.7667071798025599,0.07248149565718602,0.6017230264404794,0.4667777480793408,0.12483794195362669,0.7711031290322359,0.2350071060105779,0.16603481514037632
2011-12-06,0.8246347931296075,0.5704382142060029,0.8542014412376651,0.7449104773760695,0.061679094868141035,0.657387428492712,0.8267011632749568,0.7605965204308834,0.033758181857709804,0.6033301194588199,0.46482777973813166,0.09763962004928965,0.7608914709856792,0.1739291247457153,0.16213892915924713
2011-12-07,0.8156543387047865,0.5850674859002152,0.8591983228648151,0.7544028051028151,0.030181250873253445,0.6499776593846891,0.8152274636306812,0.7440345601795866,0.02902705279885407,0.6182694601377717,0.48888203754955134,0.0628551035445773,0.7715148450780903,0.1354092612944278,0.11511610836890948
2011-12-08,0.814251068342622,0.5855109106421305,0.8305453446183167,0.755373802994468,0.04845470011532374,0.6465506342842948,0.8110082860688911,0.7432040794289626,0.07401187665325391,0.5930076985859183,0.4895764843927108,0.06893216181671963,0.7468446702707011,0.22225192483084638,0.128025226767745
2011-12-09,0.8166451086255454,0.5935909260367761,0.8325896201814958,0.7599734927706412,0.07749358844807704,0.6572492016902393,0.8187384282763173,0.7511156497418362,0.11961428411958624,0.6053825531722424,0.5027531452504536,0.10433013689273957,0.7546003764576527,0.2598644309962531,0.16206737605183194
2011-12-13,0.814811434527579,0.590124431158004,0.8303762617596836,0.7573512303020751,0.07066330110548472,0.6451159749700658,0.8097106652706829,0.7412715105638962,0.09024706505645132,0.6071723468773903,0.5056384171970161,0.1252307521265994,0.7555492541417514,0.26533456472190425,0.17440847608688623
2011-12-14,0.8147616859716168,0.5871703832274288,0.8317383399318179,0.7590728934957253,0.08817294358589524,0.6441126927017294,0.8094347797057755,0.739052687145074,0.09771767116238579,0.6036226219568908,0.4990417294138935,0.12007225467068662,0.757941619146995,0.2787613385322505,0.20100476495537928
2011-12-15,0.7629328062230945,0.5680579016471519,0.8450475425129047,0.7131755976179083,0.13978917189124385,0.6427001142980022,0.7752421171459528,0.7390560384218154,0.09363807679696325,0.5928538749542185,0.4982009351662166,0.1260067130985844,0.7278887241882589,0.31119204194490313,0.1967502919870968
2011-12-16,0.7199036862639826,0.5828973710436312,0.8340144677516927,0.7243378993966249,0.15749893350543856,0.6394246640221116,0.7703395607064216,0.7304809718579293,0.09626619136179644,0.6045455966271701,0.5158415489070983,0.13669393198396765,0.736725852422985,0.3185029072109987,0.20754465328726523
2011-12-19,0.6976990784816377,0.5802015068193954,0.7942761688454006,0.7241908467340346,0.15714768149437014,0.6405920731435482,0.6358033951307313,0.7028689043213721,0.11010073008630201,0.5436779736858048,0.5114253069735882,0.1423994293115281,0.7075726650690077,0.2816272520797648,0.2056527495325767
2011-12-20,0.6988282371324969,0.5410614258743865,0.7919428011561336,0.7207106434567767,0.1693189408390828,0.5492113602387657,0.6195367566409041,0.6797186265526907,0.1383364473169327,0.526497257854092,0.4983195730266511,0.1147263181597,0.707616127031651,0.2832226936897566,0.2059426209335415
2011-12-21,0.7207509269549144,0.5663557955423026,0.8012771379823668,0.7388177603190036,0.19302745390905854,0.5795661008493616,0.6816984672240457,0.7053839019446478,0.17366818824196423,0.5590245040688105,0.5266933072940669,0.13782208698553158,0.7289718832400638,0.3058897555358956,0.2287043966858033
2011-12-22,0.7153350538407033,0.5663675036457475,0.8000973406791875,0.7383505439276672,0.17313289880261787,0.57487047199869,0.6688899054557624,0.695118293205636,0.09897303557717842,0.5583968680433634,0.5264924416362846,0.12513930434153653,0.7295344242300279,0.29836173019035994,0.22190422010512367
2011-12-23,0.7124244897476101,0.5663662689057185,0.7975416877956752,0.7295711094479471,0.16813548295724126,0.5721777592857842,0.6711491887368328,0.6702448489539092,0.07386211794400822,0.55628916717985,0.5208537176250428,0.12251419273238481,0.7062832521649708,0.26910958088882453,0.2506499708439327
2011-12-27,0.7002633151809652,0.5695156311778528,0.7971150617686977,0.7199798267226745,0.18242643749134743,0.5516310309315189,0.665179229501963,0.6158483478830695,0.022042483001023426,0.5547463812213094,0.5330017847009139,0.16861078408297595,0.6868057875509004,0.25218339502478837,0.3381891056433967
2011-12-28,0.6755059113936759,0.5877590014496283,0.7946576781222741,0.7113201186125215,0.15487936969284413,0.5102029513890337,0.6575516452370803,0.6132511944098514,0.030593122497799406,0.5506222969212812,0.516666970492973,0.12470387293109335,0.6862442673527308,0.24066000324762898,0.33314728762789747
2011-12-29,0.6599909255065876,0.6282121441264844,0.7722391532826645,0.624481127807859,0.14211698266214104,0.5005479176269708,0.658600689666312,0.5966887683389682,0.029511558855664876,0.537508128483662,0.43474350193489547,0.11219063362857962,0.6695112619260782,0.23932508340839945,0.3320024289697584
2012-01-04,0.47794549711856626,0.7866869736062734,0.7844723654221449,0.6892583720547878,0.04836244433898793,0.28405390285799503,0.5923489106850245,0.5238951845380496,0.03660643600994208,0.5946662273457353,0.5514424758961166,-0.0016863792569506892,0.7123008203006,0.1876027383561703,0.2660591484764671
2012-01-05,0.455898668372404,0.7771004140424109,0.7841469913052257,0.6890426930385072,0.050146883394299346,0.30794419464044553,0.5733617208880619,0.5063548885742495,-0.08706024633669818,0.5906388645492622,0.5472727164439773,-0.06152235803559705,0.7123202763406161,0.16343693221196726,0.23579734272895522
2012-01-06,0.4490574857373233,0.7856536051660361,0.7635103607741595,0.6802600758388953,0.09330672886794818,0.30506827426390853,0.5729457042619599,0.5065043877638502,-0.08173228608111989,0.5764393583803273,0.5429033339396332,-0.01713428498189322,0.7113170668432722,0.15533186808937,0.23657899220447903
2012-01-10,0.4875871409047225,0.8128721766094188,0.7279771390511613,0.7262255065953478,0.21166357130518992,0.3577981851111261,0.5665635837525506,0.5375317953987425,0.008881572822500412,0.5496850951505051,0.6213107633274483,0.12210304977562231,0.6294303716439869,0.1578067597865126,0.38016839082316517
2012-01-11,0.48152579856071953,0.6971876061860219,0.6466846312736665,0.7246638318404625,0.19000540719091455,0.3354123159790548,0.5439647249233124,0.5366869066449885,0.009101249588739474,0.59344139811202,0.5618527505029487,0.1547154997949751,0.5880912581864062,0.18335987789195501,0.3710451960292041
2012-01-12,0.4781143722772449,0.6971538873948117,0.6464902369361764,0.7245160265076999,0.1896815241112925,0.3337285913679302,0.5364505367415878,0.5348408779571124,0.011380325412813808,0.5928847011039541,0.5618305760096296,0.15465454148815294,0.5871495248237385,0.18206860904886954,0.37111142567739347
2012-01-13,0.45923053296194605,0.6593665008259395,0.6280866899225529,0.659892153114848,0.2197766390796303,0.34294258086919677,0.4266175027599325,0.5385373939085945,-0.016889237190797525,0.43756291368535566,0.5776495151503528,0.09651011494943615,0.37949241087673324,0.2949789938498591,0.2661207610574823
2012-01-16,0.47784093329682614,0.6691456823287263,0.6400809944632531,0.6711751487451865,0.1870837601554226,0.3803255854929968,0.5024003649970781,0.5844032297641811,-0.08986774975989581,0.4638016374584438,0.5948606585149768,0.06525300321879654,0.43075631187851593,0.22658283353669478,0.20901622837171505
2012-01-17,0.5177886151564804,0.6940947877518725,0.6697567019750496,0.6858522461024552,0.1910120558610901,0.4330513436964076,0.5608043891153618,0.6280745956359317,-0.07397414813430499,0.5269570769875948,0.6353725435242202,0.07415767137665545,0.5678696951844364,0.22046328281703886,0.19703399967249458
2012-01-18,0.5038645176344324,0.6999824320949056,0.6383536483484235,0.656309680610831,0.21105663504713948,0.41747023253526905,0.5630905436914989,0.6297491155682765,-0.08488308588374839,0.49382096450394714,0.6021706854961703,0.10110516210945335,0.5761697221402713,0.1862903152018575,0.16565154135120955
2012-01-19,0.49575902978647235,0.7035583636908356,0.6434715960186408,0.6640382052256368,0.2485850586065688,0.41280776844754236,0.5568342826476647,0.6141163334813035,-0.08583597110174762,0.4992949788251881,0.6072369180669814,0.1369303250956089,0.5830490993735348,0.21500869884751977,0.2336437042809453
2012-01-20,0.46296459973899345,0.6547171853758509,0.5827217469843535,0.6617114421890333,0.249896263856404,0.43745848772927676,0.5773273048673755,0.5999400702342624,-0.08923256136211313,0.5305383643184759,0.5869420829956807,0.12719482595101902,0.5549514377676437,0.19907580496576124,0.23399678990286915
2012-01-30,0.5340423527343797,0.734886010928874,0.36362376157966,0.3258496728387985,-0.025311940864055228,0.5136948079084478,0.4445466300367596,0.3865721182099551,-0.21788181746357987,0.3125245961615892,0.25729389306930817,-0.1275647129910171,0.5990319765659996,0.2957857046987693,0.38380881512295917
2012-01-31,0.5472424826235682,0.7403019567896184,0.3748917438251411,0.3460522974720143,-0.011115231983124932,0.5281429296429303,0.4583144780951147,0.41980919039955594,-0.18658972864661955,0.32491409098442403,0.2803779889175067,-0.1115578304585244,0.6073150948429489,0.3042902058659277,0.3941153152502302
2012-02-02,0.6307575247374213,0.7890796798235182,0.3224039946703022,0.38654188766701414,0.17065979218889923,0.6366153452342423,0.38453723476432194,0.4521581421846729,0.054127380763327716,0.2557528943926883,0.33206151415965585,0.13668637516072785,0.5868682040392851,0.2511676628428089,0.42987007334785565
2012-02-03,0.6295946585781255,0.7760193628879356,0.31754942518307155,0.3774099608293033,0.17068020317288135,0.6152922548067129,0.38610243947341766,0.45152324087102386,0.053978367948540704,0.22189486419739707,0.28376637118267495,0.13445410651689993,0.5960343928830882,0.2486071140024232,0.4222990843411154
2012-02-08,0.5126623711191131,0.7353938501505247,0.19754922828009977,0.27173125971982615,0.1259740161567443,0.6168739587334612,0.4962115613012608,0.5381825251798052,0.13783797334984194,0.26043225714764107,0.3141542167237119,0.16243451355855315,0.6749793538147717,0.3243376046788764,0.4706912314475146
2012-02-09,0.4687345059397127,0.7363671652572422,0.1978733164512512,0.26989248362564794,0.12196639565399282,0.5465876100031251,0.4708667126308696,0.5193363201369298,0.14673064423454155,0.2597316157394516,0.30926495681059324,0.15415352928036544,0.6746396905485704,0.32327992731558125,0.470867682045794
2012-02-10,0.46559246807554716,0.6566206056246751,0.24200152070313963,0.292635907004761,0.19869881703462006,0.5396568107027675,0.47792201650748367,0.5246226730004744,0.1637377605551064,0.24984420917158884,0.30201516162368197,0.14094847056669557,0.6800990137556322,0.34617229532779337,0.48202759257227173
