date,Indonesia,Malaysia,Philippines,Singapore,Thailand,Vietnam
2014-06-18,-11.595144956435215,-13.078850805252662,-10.151121434665333,-12.134592640298969,-9.320717636029347,-10.500659715073803
2014-06-19,-10.572159147221424,-11.734886422352355,-9.962818592730322,-11.838065746548674,-10.076516680100573,-8.938188379758245
2014-06-20,-10.789376689625643,-11.73679577466674,-11.183179184658583,-12.214962892274485,-11.443468550693124,-8.905636159185741
2014-06-23,-11.399496058499384,-13.582444313320092,-10.708783533108852,-12.433223738683031,-11.380103842606744,-10.197662378741576
2014-06-24,-11.85055895531387,-11.461759946668272,-11.775951872251182,-12.120183625327696,-10.312434411075229,-10.386331596232715
2014-06-25,-10.826253162657443,-13.349323157677242,-10.43770751027933,-12.625924507712282,-11.076484063915345,-10.363342582321525
2014-06-26,-11.46414908795201,-12.015047476568407,-10.741248214967417,-11.98615559138637,-11.771704792904957,-9.577085750033772
2014-06-27,-10.824736846424846,-11.687392610105293,-10.071571036169347,-12.733535289476144,-9.999826416095708,-10.275052582986426
2014-06-30,-11.006055638780845,-12.80087984333037,-11.757093141988836,-10.978740740880385,-11.345651274105165,-10.737246806870052
2014-07-02,-11.27067597669752,-11.70465828373491,-11.764644959906565,-11.968077700733787,-11.592335331227597,-10.52046080976428
2014-07-03,-11.994189247033821,-12.413207484788083,-11.384371852267103,-11.7290448141296,-11.5496259426441,-10.760160317403233
2014-07-04,-11.006678157712829,-12.354428979466336,-10.288366422063177,-11.444289080262129,-11.194451473829933,-10.286756449586365
2014-07-07,-9.533775781360157,-11.619555966455637,-10.748324224649096,-11.054066007188071,-11.443336942011618,-10.478363701448222
2014-07-08,-10.5709288344554,-13.068861255830756,-10.591789137892382,-12.402502816325283,-11.63041891552078,-10.620813928757945
2014-07-10,-9.048178371412467,-13.507628223935908,-11.696802791385108,-11.02934755959766,-11.891308144904997,-9.190736433363687
2014-07-14,-10.324815548963949,-13.024375245829228,-10.371577929948362,-12.655995522851008,-11.382606310590832,-10.870298715042557
2014-07-17,-8.930667522013463,-11.762452270071128,-11.753930361759666,-12.265341238275647,-11.215696163940628,-10.421225159756977
2014-07-18,-9.87575185329033,-12.525680016007893,-11.279108494264728,-11.660844925106323,-10.270768257181118,-9.917533465512307
2014-07-21,-11.87025279916195,-11.587839699860114,-12.388824608679167,-12.401341936205137,-11.351078966956162,-9.738869654701839
2014-07-22,-8.189698831095042,-12.512048811338929,-12.63564384146689,-12.203149339210501,-8.997181625246816,-10.196300320095606
2014-07-23,-10.179196351279314,-13.161758849119288,-11.656932950313335,-11.70699435628105,-10.233871258911714,-10.407803318397773
2014-07-24,-10.74400009879096,-11.635044537676322,-12.762356082159181,-12.327185501670856,-11.654874688466489,-10.41759471366587
2014-07-25,-10.256392785003193,-11.21457880039007,-12.557060110622501,-11.429740712043866,-11.13148304216734,-10.363383613963345
2014-08-04,-9.62733892708687,-11.182685976470662,-8.940407477588208,-10.63213370094929,-9.785544946019314,-9.525610470113907
2014-08-05,-11.061976936427236,-13.056967458665083,-11.251327533836658,-12.13046270664886,-10.79246035045197,-9.51433317469845
2014-08-06,-10.968141331323308,-12.665997173546817,-11.299347622834306,-12.816237961749044,-11.001675857754059,-10.524129181239346
2014-08-07,-11.646106248934055,-12.326870297889823,-11.589381406002214,-11.812984112263901,-10.736621471074432,-10.500785992287753
2014-08-08,-11.374509733562663,-9.44547165390414,-9.745939056934937,-10.725674449436559,-10.883250976358038,-10.249970380406742
2014-08-13,-11.058168580468575,-11.860212551144604,-12.393948772251631,-12.537892426371718,-10.077223853041986,-10.653923032148851
2014-08-14,-10.524455760466958,-11.79403721759644,-11.372258715606534,-11.16083670451875,-10.429164312898108,-11.183845218925532
2014-08-15,-12.41257482415434,-13.110869191005841,-10.417579938965684,-11.088315146575138,-10.439519671724572,-10.527665713498017
2014-08-18,-12.311407868564883,-12.962071895552727,-11.583352137236194,-11.962739959000638,-10.88210310938737,-10.841271173868442
2014-08-19,-12.31869647789536,-11.54520234787945,-11.06332974147829,-12.07006265766682,-11.359986496412914,-10.450376463759913
2014-08-20,-11.762166147489761,-12.40972707730124,-11.180707815920472,-12.076278943435188,-12.09275845609064,-10.279166919153008
2014-08-22,-10.890048368784973,-11.566935542327895,-11.410031118357916,-12.335986091209675,-12.847004324049344,-9.60427394749117
2014-08-26,-10.263137382861055,-12.238067326622831,-11.932480831271612,-11.967842367870432,-11.443268148598058,-10.298262035362331
2014-08-27,-11.567085452914219,-10.422984016625838,-11.91146287157406,-11.620371205248675,-10.83555798367905,-9.857740725689553
2014-08-28,-11.357877395842646,-12.139334745830961,-10.27492803193645,-10.563722546947169,-10.095385143788118,-9.386958590250309
2014-08-29,-10.06928713007988,-10.896135449113048,-9.678469210109276,-11.89750727620917,-10.87208256185246,-9.51675937672581
2014-09-03,-12.1324557892166,-10.193631450710043,-9.383709485004378,-10.990031799099558,-10.733557740318332,-10.498717731661507
2014-09-04,-10.901646204869895,-11.639679379870175,-12.409802212512275,-12.319268846471253,-11.120814831556912,-10.254103889638687
2014-09-05,-11.74759280109437,-13.538001345861105,-10.664812136625375,-10.751174552555913,-11.703306745769197,-11.489108257976111
2014-09-08,-12.02168878395988,-12.651059873808988,-10.323001153347949,-12.992188574502885,-11.916338097869463,-11.422185474266126
2014-09-09,-10.143646977336777,-11.872404102989657,-10.516177364618146,-11.522798577954513,-11.300207158288503,-8.088278032095134
2014-09-10,-9.911118228402778,-12.701132234120433,-10.719350337637577,-11.493125530560592,-9.903542257789306,-9.00990294618687
2014-09-11,-10.48982308669976,-11.792045542767118,-10.96990607463812,-12.390478870370805,-10.974000520681207,-9.92409434566767
2014-09-12,-11.358025063237491,-11.04078592311324,-12.41072575556396,-11.85000345570119,-10.24008394945774,-10.505510430889643
2014-09-15,-11.238334087123206,-10.104252685602775,-10.465853643039033,-10.484637528374346,-11.513542050037884,-9.472587349911521
2014-09-17,-10.724541382252868,-12.963394487154508,-10.3702623443275,-11.607685319161602,-10.51105711124422,-10.145599008323149
2014-09-18,-11.353407971854578,-11.793499931305702,-10.646879461090627,-12.218752190572255,-11.295247510280877,-9.00110580197826
2014-09-22,-12.150817286248962,-11.88806899253959,-10.50743444345388,-11.559219264686025,-11.211232131114482,-9.380418710367909
2014-09-23,-12.314604298198182,-11.525312289068346,-10.800772103482355,-11.848226019453126,-11.06442526293775,-10.411251652622935
2014-09-24,-11.123490486161302,-12.43759628067058,-9.57725783536863,-12.226774224060222,-11.476330859482173,-9.674749979879513
2014-09-25,-11.141894218395885,-12.030679111984647,-9.260480049937689,-11.333802169977506,-12.036376733393167,-8.977740695031764
2014-09-26,-10.842732673218203,-11.20598204233269,-10.488439271392366,-11.070198540597184,-11.199759047528621,-10.552559499848643
2014-09-29,-9.933704307323037,-12.013292652913819,-10.82288759189352,-12.374747821537259,-9.473323537868437,-10.504807609930557
2014-09-30,-10.33686611731962,-11.116782601455926,-11.107496150782113,-11.233851359164383,-10.852977119328163,-9.765548442751669
2014-10-01,-10.675694775975959,-12.798317690396523,-10.63578717088398,-13.10492309521483,-11.159154319928192,-9.606091372442108
2014-10-02,-8.671088154761117,-11.820407307619956,-9.85900817058625,-10.474663610525258,-9.540742228746474,-9.893881328838805
2014-10-03,-9.012024837671701,-12.459872055374936,-10.617230488427065,-10.13281259666541,-9.727347681445982,-10.689824813558987
2014-10-07,-10.318276411651532,-10.519675770911983,-11.838017997592772,-10.835552534708004,-9.987449893516699,-11.05501856819472
2014-10-08,-10.387239298840631,-12.01832047498434,-10.92515219385518,-12.401693986164862,-9.838002334811836,-10.153851549691577
2014-10-09,-11.887477513206047,-12.505978648264845,-11.204068162074424,-10.829726413586897,-10.87311769735426,-10.819680523848358
2014-10-10,-10.778119799090867,-10.634277935842496,-9.931211479387967,-12.427173780625834,-10.970398587947514,-9.328819459788383
2014-10-13,-10.9753993333924,-11.085912798509044,-8.108673889838801,-10.834806439519392,-11.089404651677606,-9.248110106173769
2014-10-14,-10.600761595724249,-11.243286174466348,-9.617377634518935,-11.11022513547378,-11.532019876769427,-9.069461523197246
2014-10-15,-11.234593860823955,-10.677586423007206,-10.098218149403897,-11.62031421738426,-11.244746790864966,-9.233251258561392
2014-10-16,-10.129749476272911,-10.309408364452265,-9.479261379271584,-10.69134099667932,-9.895041380355897,-8.033865973286645
2014-10-17,-9.047956970365352,-9.249800288255209,-10.18108687838201,-11.004760960260793,-10.628723382613524,-8.475577580851429
2014-10-20,-9.870850149226554,-10.733284041985305,-10.404149053748029,-12.174557487629887,-10.04471937020325,-9.74815697317513
2014-10-21,-10.506621733297694,-11.370839668011117,-11.803993297179858,-10.942978545096492,-11.08462071066112,-8.762803769072521
2014-10-24,-10.5028459740396,-11.585398414781933,-10.97678455331733,-10.813696317556543,-12.074475936726138,-10.009468698604891
2014-10-27,-9.674889578476268,-11.632786063711057,-11.256200488557699,-11.288692994568878,-11.09095152682305,-8.86878821123717
2014-10-28,-10.854042806948119,-12.296202930351743,-11.178233684967854,-11.770098667504854,-10.854763308264614,-10.170318100934107
2014-10-29,-10.04578243518351,-10.794066680610056,-11.239690697521493,-12.023233283606073,-11.299062328639653,-10.142625303755107
2014-10-30,-10.511067603007037,-12.520253120743527,-9.830483250500127,-11.802709697608682,-11.105313852710914,-10.503598176928339
2014-10-31,-11.351928524501526,-10.936827265259339,-11.01445614653547,-9.928381488369702,-10.068764064067427,-8.715034210799253
2014-11-03,-10.546207843476383,-11.495195269491557,-9.594343616414266,-11.870591103364585,-10.368008932537913,-10.852004437786864
2014-11-04,-12.096844046538358,-12.306253232293223,-9.231136360542983,-11.772043923983762,-11.391999963959368,-10.20810406367869
2014-11-05,-10.95714428342485,-12.062491711047295,-10.985200192966355,-11.656947839790169,-10.326124993928943,-9.412453971108501
2014-11-06,-10.49261003319925,-10.740739179100999,-10.348841340695296,-11.648446553075248,-11.159609744111181,-10.77957683551155
2014-11-07,-9.810979325377323,-10.355656272577502,-12.427286048923733,-11.583009961225718,-10.808880276946397,-10.373097044821257
2014-11-10,-10.507568601719964,-11.93961552563031,-11.288291010696256,-12.309311775070688,-10.301885630234839,-10.463869892671944
2014-11-11,-9.475256348256314,-11.552897063641025,-12.279812500492747,-11.017850492591807,-10.616431123850603,-9.988225917626721
2014-11-12,-11.126466969122381,-11.731114975442372,-10.90315634893619,-11.062669214685101,-10.180818898388326,-11.477261793329946
2014-11-13,-11.809893935420378,-11.468541693360871,-10.3025908944914,-10.50101626626782,-9.600397270363594,-10.747296365871625
2014-11-14,-11.104478257777902,-12.481404682316128,-12.28520578978319,-12.264665260477575,-11.573783499867858,-10.381207476237362
2014-11-17,-10.868644336373931,-11.837421481622174,-12.297716185293156,-10.513802575949542,-11.3617607325973,-11.205478504629076
2014-11-18,-11.02363147534005,-10.888947539642738,-10.913149452854128,-11.495036769727683,-10.233945733748833,-9.580404229448627
2014-11-19,-11.349258419719773,-11.553458933812735,-11.554353443591435,-12.48593259887859,-11.184009703233357,-9.408332078390652
2014-11-20,-10.084268390165107,-11.836684549499733,-11.308664946508937,-10.488729247241883,-10.608929618640351,-10.600777664774501
2014-11-21,-10.781586445992785,-11.536254680171197,-11.808627624607292,-11.359418739889943,-10.493093994639823,-9.630315086702103
2014-11-24,-11.160476821649533,-9.666903485675492,-10.420090798703704,-11.615245098510245,-11.687512299518078,-10.305680693258427
2014-11-25,-11.268661828678711,-10.910370444121746,-10.889418065525463,-11.857499973335099,-10.873661477311549,-10.591541432821762
2014-11-26,-11.333413742075978,-11.824389537694879,-11.041135412814887,-11.372424650398035,-11.146852563673024,-8.610655139479812
2014-11-27,-12.869723912501824,-10.30175277569338,-9.528735669923899,-11.880476415726124,-11.315790649495593,-9.44576393155954
2014-11-28,-11.844401328747225,-11.089008371260345,-11.129955740341984,-11.424972387763823,-11.38854449781234,-9.80843729076912
2014-12-01,-11.123881343188774,-8.052723081006112,-11.388373368993317,-9.203957902143417,-10.849248794698203,-9.93102966957081
2014-12-02,-11.501641444628163,-9.478231747482376,-11.779248344011439,-10.258448359985143,-10.682340695948191,-12.095150003550158
2014-12-03,-11.305586646977074,-9.12030124061828,-12.154875820071178,-10.277112759514328,-10.927317938275692,-10.308788743208064
2014-12-04,-10.82048658746658,-9.508545616248735,-10.81972083111601,-11.244290759931188,-11.874507035448374,-10.672342686601079
2014-12-09,-12.063438458492142,-11.22738482605833,-10.48918252187879,-10.558110383641907,-9.780449900563232,-8.543145727172304
2014-12-11,-11.344345033844787,-10.559215412110824,-9.728966582276506,-12.404861363565296,-8.312038147891492,-8.963940126528605
2014-12-12,-11.458560208648597,-10.427494950206952,-8.832901431163412,-11.11050129635147,-9.968010724998312,-9.71536036769132
2014-12-15,-11.187278702103171,-9.884778490396586,-8.199941700684567,-10.50124776556186,-6.013317940717812,-9.924696002756466
2014-12-16,-9.751421537809913,-9.888854599097352,-9.313288935356582,-8.756293580930878,-7.610262605060727,-8.871008631047898
2014-12-17,-10.80623150193659,-9.866532326153527,-8.119198781179897,-10.239569739489678,-9.08396018318167,-7.224858452447662
2014-12-18,-10.862930642074247,-10.24334232828066,-8.174427374253316,-10.789270038289256,-10.149220920448107,-9.57875552585426
2014-12-19,-11.020265232990674,-10.590179513904367,-10.401354089011448,-10.503352298179257,-9.401399536175091,-8.72487314060352
2014-12-22,-10.672188445311939,-9.603950908656977,-11.754573913341886,-9.878629321729811,-10.005181426011728,-8.917966950874574
2014-12-23,-13.08449689319643,-11.49090932255835,-11.027018016523884,-10.823302539445445,-10.427568539003772,-8.904073011379182
2014-12-29,-12.314663696221752,-10.411454914210777,-10.692745714433062,-12.445855824581411,-9.40065779844036,-10.193240739344533
2015-01-05,-11.520003754829018,-9.541981488398628,-12.287920907892342,-9.452625960979537,-9.723041260469248,-10.23899565002557
2015-01-06,-11.628182636700748,-9.723013315813272,-10.763920632423051,-10.932280855912875,-9.701455241404783,-8.771417864745057
2015-01-07,-11.16106562863456,-11.115587938583335,-10.237039630606787,-9.745110693801228,-9.39883594530214,-9.646926522634653
2015-01-08,-12.031759527346912,-10.356969174970258,-10.08020521291724,-9.512706752862227,-11.244998697119158,-10.581684577688755
2015-01-09,-11.480302900215518,-10.845605771579656,-10.102046947414246,-9.713404534150374,-11.410278748423028,-7.858774994391955
2015-01-12,-10.908984567331224,-10.342869529196484,-11.789117263882323,-11.695696730984315,-10.04830382538279,-10.267967501174237
2015-01-13,-12.128559284702673,-9.569610981670893,-10.328128033135135,-11.138965161914196,-9.498443710316554,-9.734858195714752
2015-01-14,-9.769794335662422,-11.79876558273576,-9.324320561237998,-10.96818991384545,-9.143248154758146,-9.024764211398653
2015-01-19,-10.787647681743886,-11.426267865333948,-11.132106546568142,-10.6788898659407,-10.797652822213061,-9.341365128831283
2015-01-20,-10.529712981726728,-11.626752002951596,-10.611938122015198,-10.638830522186627,-10.889661985417314,-10.574030771922274
2015-01-21,-10.266215896899435,-10.116986880067293,-10.083608918955024,-10.960927206351922,-11.242928624223389,-10.385262975856918
2015-01-22,-10.224764015578769,-9.608427072328345,-10.211511317348139,-10.579918436938062,-9.97556479324524,-9.400995189945771
